PECy5-5 CD3e,PECy7 CD16-32,DL800 Ly6G,AF700 CD45,APCCy7 CD48,BUV395 CD11b,BUV737 B220,BV605 Ly6C
42.4806,406.588,963.366,4394.34,4138.92,-506.58,18417.2,-127.836
109.681,6486.87,8266.76,2411.81,1415.25,13853.1,544.19,1537.1
-59.112,9225.75,31994.5,4674.71,671.308,29553.1,97.7769,3290.79
53.5628,7084.14,-760.586,1467.65,3606.68,17.3746,668.163,217.499
33.931,7699.25,16841.2,2388.06,877.379,11351,150.272,1409.97
1.05117,206.374,232.105,2680.02,2370.53,-569.352,14614.2,291.635
-134.394,4669.71,9402.56,1691.76,555.973,16837.8,483.498,1894.13
7260.74,133.291,155.789,5100.25,2968.49,538.244,-325.489,1427.07
123.28,1224.99,-302.821,1192.21,682.812,4863.18,670.847,2542.45
-32.9286,7252.88,-751.776,1798.89,7621.37,3953.38,218.743,30701.9
73.1085,395.254,17.6282,4423.14,3382.37,-611.043,23610.1,131.068
6.82221,6151.22,9942.58,1986.92,774.411,15259.1,318.888,2012.9
-122.464,1276.98,-803.309,1058.1,6024.62,174.663,8636.01,206.919
239.524,5714.98,20260.7,1783.26,227.381,10370.6,-170.865,2329.09
-35.6749,9136.95,18972.8,3765.27,279.236,30043.9,1187.57,4938.49
-47.7785,4249.01,12031.4,3989.91,-19.1585,26299.7,628.447,5271.42
-26.3613,6723.17,10340.9,2934.21,1083.27,13684.8,95.1444,3179.68
11.4105,3382.88,7681.32,1256.19,839.395,10425.5,444.686,824.432
468.357,124.034,-698.229,5109.87,9676.24,409.414,9439.3,9723.82
-180.562,3713.7,10342.6,2368.35,-260.653,13012.9,34.5106,1905.04
-161.289,270.044,-535.97,763.486,1843.91,-1.42823,3357.11,24.2688
52.5416,4326.56,20003.3,1667.53,612.878,11180.7,139.736,2720.92
-78.7066,6652.97,21200.4,1812.4,1197.15,13186.7,241.005,3789.91
-95.7757,4748.19,11048.2,1552.45,-283.198,6372.96,249.158,1767.88
-95.1552,99.0763,-1161.47,1931.09,10321.8,216.562,-39.4055,3354.35
-89.0354,-408.526,340.636,942.358,7064.09,121.101,11153.6,233.985
113.461,4929.41,7964.17,1691.14,-98.2504,16361.2,359.172,2286.91
-9.33676,-21.8132,-550.264,2810.4,17217.1,5375.15,239.765,2200.26
-80.9873,4188.32,5708.08,792.65,1364.91,14071.7,19.4254,4263.07
-62.4416,412.83,-243.867,4626.15,1665.62,-429.121,20642.5,-107.628
3398.37,-356.324,-123.68,8029.53,2527.7,96.1024,400.603,322.78
104.763,5702.08,7155.41,1985.67,442.332,9623.23,-28.9345,908.483
277.631,1772.41,1328.28,830.325,1110.36,4005.93,726.335,5482.87
-236.958,853.12,-635.84,552.927,3280.13,-166.081,5583.34,419.811
-385.141,462.413,284.243,2468.14,3646.66,-218.627,16716.6,-77.4254
-73.5951,6023.79,20523,4208.63,8187.62,21516.9,690.925,12453.1
-51.8391,5873.87,12418,1577.07,772.238,13046.4,-24.7082,1064.95
336.099,7518.3,18960,2449.59,44.0101,13445.9,153.683,1418.53
157.198,99.3472,3.47402,135.456,1403.37,-189.777,1555.07,391.164
13.7857,5314.56,-656.343,2276.26,11039,7616.52,580.053,21029.6
62.4974,4940.5,8474.83,2335.09,598.299,17880.4,99.3199,941.948
-81.0125,6069.22,11310.8,3858.2,535.85,23518.6,1020.79,1713.58
20.9374,5105.79,13068.3,1639.35,1304.53,12146.6,29.2525,3901.4
1104.82,213.29,-897.75,6358.17,4592.37,18.9137,222.361,-5.27229
-84.6523,4209.93,14547.6,2979.67,-235.425,22196.2,-26.662,3439.46
318.907,1201.65,103.866,3491.27,3828.44,593.385,14742.5,440.526
-170.388,4344.8,12265.9,1671.17,267.047,8894.8,-83.2847,2618.87
9.68064,5342.06,13870.8,3306.37,1365.29,18740.2,-361.612,3263.24
-372.254,820.834,602.65,3935.32,1728.15,-1683.69,80322.2,134.451
-243.098,17.8909,-595.791,4834.8,7330.09,482.535,15561,6574.29
-270.598,-262.846,-204.836,5879.89,9092.12,-112.524,16048.2,289.626
15.9692,7830.61,1531.9,2291.89,7094.61,4033.81,112.138,23227.4
212.142,1079.09,-488.043,5073.44,2286.1,-346.33,19299.7,160.385
-122.896,337.738,-361.345,2458.03,8514.29,267.826,836.873,327.183
786.214,3606.77,-548.26,824.943,839.252,4195.42,1095.85,3882.59
350.76,8272.75,6559.49,2249.06,1382.19,10266.8,342.967,2697.24
107.663,260.857,46.8012,4358.06,6751.8,175.034,11440.5,6792.53
35.8668,151.964,1042.92,525.536,5774.48,-273.425,7135.57,33.008
42.7378,4502.57,15626.8,2565.76,461.526,16501,173.993,953.868
97.2962,6668.72,14311.1,2760.72,-239.808,18330.3,24.4331,1468.94
-151.377,6784.29,11489.3,2050.88,260.442,10587.4,318.388,1680.1
115.651,4342.93,11513.8,2475.81,462.649,12866.5,430.743,2377.44
163.89,1019.53,216.941,3590.06,2012.95,69.7314,15351.7,57.9648
-22.7483,4226.22,8901.69,1103.75,-718.768,9135.82,266.743,2475.75
-68.2453,4568.96,9120.37,1257.27,1410.94,9936.72,151.843,2865.17
27.6191,4279.8,10666.8,2076.67,1029.4,8924.34,124.666,2458.66
92.2473,160.807,394.806,4720.21,2653.77,-592.335,20895.3,56.3561
88.928,5236.04,12898.8,2773.7,461.377,9740.65,732.734,2496.68
-23.3914,5713.17,-271.285,3363.65,6963.44,9116.58,43.9403,13870.2
-131.116,-74.843,-409.535,5190.87,4615.76,-197.711,28370.2,919.139
-1.69224,6214.32,-1046.75,1742.64,5982.45,9508.02,237.218,11069.4
51.8034,2929.89,-692.818,358.956,1562.6,12282,503.237,8008.31
-132.75,3573.31,520.333,3807.59,1938.14,-598.986,24460.9,363.726
205.809,1031.9,-1184.36,1050.61,10102.6,107.788,145.936,2021.09
27.1149,3637.24,12721.1,5037.92,565.938,42540.8,773.064,4002.85
-115.534,996.27,671.181,1314.94,5277.69,-294.857,11529.4,596.55
-90.0434,5803.27,11499.9,2066.06,496.196,8357.73,157.475,1908.3
345.229,540.543,89.8108,3608.52,3552.92,-472.752,22448.2,499.962
202.732,15729.6,-985.346,2167.02,14147.5,3077.15,-376.308,25903.2
72.3379,5100.5,13404.2,1828.04,748.736,4763.87,102.305,2662.03
-129.116,3584.6,6549.49,1378.56,-846.227,14980.3,283.358,2057.14
-131.056,-39.1684,141.231,1912.65,227.018,-182.666,10711,413.65
-245.859,1279.59,-652.56,1337.02,11081,424.999,174.655,3376.27
108.503,3639.88,1727.66,882.653,357.471,13021.5,-46.2071,4051.78
0.207199,614.284,-797.992,1221.96,2785.41,-707.116,12400.2,-71.2651
40.0851,184.359,-472.303,599.546,3473.91,-180.816,5976.94,236.203
29.6753,4304.86,7373.39,1035.82,994.911,11042.6,266.836,1622.65
42.2268,4973.4,12804.5,2474.37,704.87,9843.02,270.471,1553.03
2085.61,-83.7071,-723.436,9475.35,8358.57,-169.203,119.48,25064.8
-137.845,943.619,491.309,1826.47,3649.69,-929.925,10230.8,58.1781
170.345,8912.46,-435.54,3299.84,10903.5,4337.75,192.499,17770
-76.6007,771.065,-277.938,337.122,1456.88,-90.3645,4920.16,73.8455
-119.39,5926.19,15979.4,4497.68,847.583,20194.4,932.459,4383.89
-28.9765,1351.32,314.262,4968.42,3052.17,-618.826,23428.5,219.158
-271.437,-162.687,37.1707,3564.4,2963.99,-678.569,21183,204.963
119.624,1127.76,9279.13,791.96,-532.492,9839.6,91.2625,1402.41
303.629,4288.18,15334.9,3063.41,-34.2328,18208.2,21.1552,3585.54
-122.563,6145.03,12764.1,2139.07,349.62,7716.98,29.2145,1629.34
182.964,4817.62,7898.39,2207.92,184.269,9755.66,407.608,2365.68
-113.412,437.376,-505.811,1655.72,3546.85,-130.237,9759.12,372.138
-26.5111,4043.6,-287.787,2766.55,4754.35,9608.81,216.409,13786.1
-48.6354,3967.45,4374.07,1067.3,707.314,6795.02,-57.8358,1693.24
-222.297,4952.67,-738.774,1717.47,9540.35,162.233,-32.0009,653.243
29.4034,144.06,-302.264,750.496,3032.75,31.3519,4823.42,-22.4229
100.291,2673.72,1296.01,1839.58,12630.8,100.187,116.705,13191.2
-84.6731,361.947,-808.122,706.797,3900.33,-310.608,4283.01,-67.3853
-262.136,5290.84,18157.3,3373.03,460.225,18421.4,219.882,4090.14
-21.7192,2668.6,5690.72,833.397,524.143,9291.79,238.567,2876.27
-14.5616,547.698,-73.7938,408.741,3314.83,-244.465,4173.13,-288.795
248.665,4276.41,-494.195,991.98,1348.51,4125.08,598.756,1057.19
235.691,374.697,419.956,5473.18,6699.36,7.67875,13800.4,2209.69
49.2191,722.845,-818.179,302.7,3600.9,-616.376,5731.86,26.1589
16.5242,1731.65,-425.849,727.217,5017.39,311.219,179.296,650.293
39.292,180.001,29.5497,505.862,1978.67,-82.3109,3264.35,2.2278
14.499,3760.98,12159.6,2311.89,974.901,13750.9,427.98,2761.36
3209.86,-58.3388,-1161.61,15607,9490.49,97.7742,753.893,3936.56
640.492,1753.71,-99.7444,553.663,1430.15,7869.05,663.295,3972.62
-14.0463,6355.21,14652.7,2657.69,640.155,15330,-104.961,2027.83
-99.9743,483.058,-123.007,650.788,682.955,113.546,-94.9886,255.494
1576.63,-43.4753,-27.2859,5310.39,4878.99,-178.165,967.29,314.064
305.674,2790.71,-432.107,667.701,1024.75,4926.1,664.696,815.274
86.9714,3637.69,824.909,695.526,335.275,11352.4,56.2603,3200.17
-230.496,5097.91,-288.184,1048.39,543.948,16714.9,244.479,5678.28
329.429,2441.06,7812.87,937.965,160.996,22619.5,1523.13,3334.99
1892.71,101.143,-543.48,8447.37,5504.41,313.97,-351.144,2534.6
238.837,1907.51,843.593,6557.18,4026.43,-272.122,24147,1700.77
-26.6672,6796.1,-669.632,1921.61,9312.32,5048.22,357.859,18110.3
-65.9417,2647.74,1616.5,857.104,871.4,13476.8,365.943,2196.75
-68.4748,605.591,-378.212,4901.01,3318.63,-696.073,19976.8,-183.255
157.095,717.037,-348.368,5350.53,2317.13,-622.114,24362.8,187.035
148.401,62.3613,-327.469,293.834,2217.35,75.5552,4917.21,196.964
64.3708,1745.69,-160.237,444.785,3875.44,81.4719,5579.23,418.974
61.305,4326.59,12030.8,1860.16,524.836,15185.7,7.57396,1201.31
115.56,238.738,-107.597,1488.07,3700.29,-221.822,9276.96,-164.273
39.6429,344.766,126.419,1613.35,2218.08,-48.5246,6412.42,45.2263
-34.3742,3537.06,15722.8,1617.43,137.576,12680.9,256.746,1271.62
381.794,1059.48,-79.8699,1031.48,787.719,12063.7,766.523,2380.09
24.9666,5749.62,9829.2,3090.72,1951.37,14048.7,290.954,2349.56
-156.701,288.608,-76.1808,210.308,1229.79,99.7366,5553.6,34.6106
-132.661,5166.54,10128.4,2193.06,1164.68,13875.7,-183.949,1423.25
56.523,4046.04,2495.64,1345.06,147.558,13754.7,401.27,3023.02
28.2176,5880.98,14816.9,3788.67,-919.96,25042.5,-22.3861,2725.49
89.4584,1459.12,101.299,392.595,30.1848,110.428,181.459,245.725
34.7979,3843.8,12723.6,1602.89,362.658,13616.2,-99.73,1872.73
-409.711,4140.95,4236.79,2565.17,-700.432,11025.6,108.646,4757.5
-28.4626,5090.67,13625.1,2219.1,802.071,13512,238.737,1678.44
-161.007,4938.38,2185.71,1759.44,993.351,13891.8,538.583,7685.49
-85.4016,6818.29,7698.16,1711.5,-268.675,11879.1,6.47247,2465.95
53.9512,6463.79,9047.61,2587.75,160.063,9111.9,13.7896,1376.3
24.3155,4583.85,291.085,892.869,236.737,10223.2,114.407,4494.24
83.2994,9094.4,5289.31,1758.5,894.552,9446.6,-231.901,4073.03
248.793,3933.98,4493.7,966.21,975.412,11773.9,93.163,3085
11.2943,4734.3,5497.26,2217.82,524.784,20843,186.04,2237.75
-108.624,6071.53,8758.7,2449.03,-271.149,9827.91,112.71,2516.21
7.71215,851.803,-713.868,3010.13,3759.02,55.8712,4376.81,479.173
6004.21,586.055,-21.4837,10549.9,3919.11,-176.701,6.1065,5819.62
-162.025,3431.17,2547.39,1175.31,142.422,18145.3,84.2109,1697.91
-204.159,4542.41,10702.6,2425.32,1063.73,9709.81,753.056,2599.95
104.574,807.981,353.795,1383.94,2597.58,-292.306,6791.78,-366.101
345.043,5280.5,450.441,4264.64,9582.82,12767.7,451.058,11161.7
101.499,146.821,447.36,189.505,654.828,149.047,136.721,-79.6858
16.6771,4326.02,16671.7,1534.01,369.815,16721.3,261.908,4255.78
-142.815,1643.15,-1169.26,8728.36,6375.19,-562.619,32497.5,212.755
-12.0698,4911.7,421.694,2257.95,4786.59,7538.85,-75.052,17689.5
248.125,4451.81,17036.1,2134.56,-22.6522,14557,265.2,1973.65
-28.9722,24.8014,-120.624,2045.95,5925.55,581.605,1098.83,-261.418
-186.543,5722.2,16845,1735.12,14.5157,13623.4,100.505,2153.92
84.1024,4523.6,7961.01,1615.54,848.423,10497.7,343.661,1834.84
305.59,1324.19,521.462,4073.99,3200.4,-485.575,17694.2,155.111
3.30209,4192.21,11507.4,1700.18,607.764,11790,87.5032,2834.85
-188.986,799.221,-238.313,678.415,2768.87,26.2514,6323.06,-24.5227
15.1301,4828.32,963.672,574.104,-494.054,12447.3,229.158,5000.87
-13.7039,2969.55,402.354,3574.6,2160.91,-202.971,14199,761.505
84.9025,500.521,120.669,402.681,2981.17,124.216,6653.35,63.235
55.8473,6312,9510.22,2484.22,20.3297,11955.2,-131.662,3168.5
1074.95,147.722,-315.547,984.352,9070.24,235.346,2505.21,213.236
437.992,5879.24,-343.691,3368.52,5031.1,21583.9,282.559,26690
83.2084,4731.65,259.083,6294.58,7053.58,199.589,24119.8,-240.581
-88.5037,477.157,-615.786,497.25,3062.17,-128.86,6460.84,283.805
-89.5906,444.388,238.234,1075.43,4910.83,-113.803,6897.61,455.463
-136.691,4731.64,18299.3,1520.31,502.258,9077.25,290.311,1398.1
101.594,1217.61,-317.02,1506.06,3355.82,-398.146,11472.7,-186.277
-33.2744,824.181,86.9482,563.092,639.557,-284.762,2511.86,1.45391
102.014,5050.4,16300.5,1904.79,198.305,10193.3,-16.404,1249.21
69.6513,496.675,147.761,5378.95,2564.74,-545.792,20238.5,-295.082
-35.2622,463.074,860.959,2715.55,1406.85,-545.441,16016.5,362.682
564.08,10964.1,691.054,7138.47,10669.3,13301.8,233.036,37701.1
-3.86201,1824.81,22.9929,1461.95,5267.83,520.423,-51.1865,176.372
-99.6391,4778.55,5174.89,903.22,793.483,13456.1,129.252,2887.93
5001.29,-31.0687,-617.72,7807.14,3305.39,91.0217,-25.6688,-190.092
-156.698,5653.61,10680.2,2660.78,24.5793,11437.4,377.381,3052.7
76.8784,5846.52,6810.62,2002.14,727.215,13008.7,-130.13,1834.78
-273.537,5993.17,-683.635,4582.42,11687.8,13193.8,192.703,11040.2
17.6461,5834.7,10676.7,2009.72,1.10504,13070.4,703.333,1460.54
-7.81338,332.407,-22.6807,3124.01,3078.43,-631.976,14180.2,-187.914
137.073,4368.55,-138.557,539.352,626.173,3425.97,564.174,5145.55
-22.8828,4348.83,16193.6,1866.05,100.832,13348.4,170.845,564.876
-160.708,903.122,-531.197,1073.73,3380.57,45.7202,8045.19,68.9604
-25.9385,4327.87,8819.91,1794.9,849.756,19519.8,497.411,6235.7
31.4745,5143.64,12376.2,1846.98,118.513,13524.3,407.857,2046.66
-7.05388,38.6902,375.829,769.718,2965.04,-47.0707,5956.85,-255.808
-140.663,746.905,-683.741,5665.09,4168.17,-171.51,23582.2,-912.403
22.277,4198.29,-575.803,415.657,285.284,15286.7,92.9911,7887.72
135.028,5058.08,12872.4,2374.25,382.142,11993.9,241.051,2358.65
190.797,3154.94,7.25922,410.295,1033.38,14685,311.576,4813.75
-126.202,5871.88,8225,1403.38,747.506,15836,92.9102,1480.3
-107.722,6178.74,12736.1,1740.14,1924.51,12091.5,356.767,2222.37
242.884,10331.8,-221.618,2454.02,11026,6475.25,752.678,32530.4
-47.5514,6286.57,6023.37,2100.65,-437.203,10162.9,341.186,4702.56
131.486,5092.7,19993.6,3001.96,381.422,18744,107.569,2050.54
-34.0322,3504.23,4188.44,957.703,408.236,9253.19,117.116,3352.56
-73.5603,4931.75,9811.05,2991.13,574.279,23856.8,243.971,3143.08
-1.20124,359.691,-323.146,1023.79,6640.48,444.995,-25.9894,235.499
98.5574,4686.87,10050.1,1398.38,1005.26,8543.76,222.479,4270.64
196.359,6808.13,27347.7,2832.48,237.874,20240.3,258.526,4391.24
303.792,126.276,-997.354,4581.47,6582.73,475.478,14566.4,17189.1
87.472,4433.29,-1030.62,3400.17,11862.8,13179.9,411.637,26510
-53.9502,-19.6604,-141.138,2864.14,2105.58,-285.255,19079.9,-549.499
-183.461,3865.22,2730.63,957.686,1086.28,13806,427.619,4973.89
28.821,4998.77,553.499,1059.54,260.41,14332.2,366.355,6835.52
239.516,61.1803,-140.22,4803.86,2429.01,470.222,17788.5,-128.758
34.4267,3920.78,5375.64,1221.89,256.925,12628.6,39.0612,1237.33
-80.0986,5196.71,6976.54,2160.29,835.839,9555.35,224.324,2133.84
-262.614,479.386,-146.784,306.821,599.945,-353.325,6425.98,102.136
-149.716,4596.46,9992.15,2290.5,-155.86,11132.3,253.355,1386.1
-27.21,4292.04,18028.2,1876.17,-141.211,13746.3,339.93,2462.14
-233.979,3027.78,289.804,4792.95,3387.35,169.35,20416,-389.577
105.093,5100.26,15044.5,2396.81,422.54,14001,-118.328,3912.95
63.7914,455.479,-401.87,656.327,2366.92,263.627,5341.44,131.618
418.499,834.562,-19.3124,4713.91,4132.9,-636.832,23263,-489.725
-138.396,486.17,440.045,3860.21,2409.83,196.913,16024.6,-284.684
-135.801,449.558,-684.019,591.876,4688.6,468.159,8580.35,33.8387
8.72565,-479.878,-44.9261,3016.04,717.095,-61.2508,11681.9,810.393
-22.3117,4527.05,12952.4,2302.48,128.79,11208.3,124.428,965.243
-64.2774,5550.7,9611.07,2140.39,99.8645,12559.7,19.8307,2255.84
5.01215,5522.83,21883.4,2233.1,1374.18,17643.7,515.911,2394.9
123.425,5702.03,-1374.38,3385.68,6089.82,13360.2,202.636,29522.2
-83.0094,5653.94,7011.73,1657.22,1803.01,7726.23,530.127,4143.15
142.926,812.581,-1362.88,5694.76,9093.33,278.673,11534.9,2716.22
485.681,442.701,449.269,7091.44,7392.43,-62.0764,18003.7,7282.1
3380.38,-39.85,-717.367,8655.16,9659.22,199.863,18.0149,4432.52
254.76,1307.5,471.381,959.986,1809.14,8525.14,69.0674,2522.54
-4.79124,5819.79,13766.5,2387.02,399.993,7870.24,185.581,1571.45
15.4315,-64.8489,-251.779,969.774,3609.34,40.1596,6006.15,-9.16834
202.568,7098.42,-311.032,3087.44,5850.79,15205.7,48.1755,20389.3
36.0293,6743.62,13594.6,2233.62,556.291,18230,487.648,1684.7
194.446,1902.27,627.181,1964.97,3280.01,-13.4517,9438.58,-142.212
-71.025,4835.54,3943.01,3500.95,548.005,20586.3,364.032,6089.38
30.4127,6640.13,15472.5,2284.32,618.144,17032.7,117.368,2546.21
-110.301,92.1951,-51.36,4614.98,1779.43,-317.069,17484.6,85.8995
-46.423,9443.99,-118.513,4400.75,11869.4,20381.5,523.793,12178.5
30.836,1413.86,181.486,457.381,377.601,-314.747,495.405,519.259
67.0251,4218.35,9880.69,1645.28,557.316,6078.35,256.683,2276.34
-91.0839,282.251,76.2529,127.333,-83.669,95.1222,1585.02,654.788
-54.7208,88.1659,502.913,449.707,339.011,1943.92,203.779,979.01
41.1969,5577.38,15057.5,2343.05,-68.2523,11950.7,236.153,1595.7
145.397,5226.72,17569.2,2144.36,659.531,8616.54,-59.2574,1647.87
703.25,2577.37,-149.591,10737.8,7964.24,592.805,-101.89,9337.71
-216.485,6127.01,12309.5,2298.05,-469.654,13277.9,71.9054,1832.25
166.726,5032.43,-547.808,2013.91,6318.46,6735.58,222.207,24882.1
131.01,6945.12,9364.54,2259.91,179.726,18166.8,462.032,2079.51
32.8296,6038.67,9859.93,2181.42,-99.3379,13856.5,111.924,1781.08
6916.52,411.885,-497.914,5719.74,3688.72,56.0972,284.242,14.3523
292.619,1158.56,-344.611,4059.93,5464.48,-684.667,27191.5,-207.657
-48.5414,4904.05,11570.8,2832.87,471.459,11706.8,-183.748,1905.11
-82.0787,780.208,-318.345,5192.63,2433.05,209.049,19329.8,382.226
92.1957,6306.22,-64.11,2644.36,5156.52,15439,191.325,12971.9
-7.52024,4354.41,15447.4,1489.22,92.391,10370,168.762,1162.61
-138.885,11315.1,350.311,817.057,3821.65,1399.79,-168.705,172.641
-32.2841,118.295,3902.82,1542.29,-591.091,7338.73,207.78,2249.09
115.973,4839.82,1045.51,1081.52,157.9,9940.17,277.309,3892.62
-41.7528,597.094,-296.761,869.361,3983.4,30.856,12228.8,-0.14351
79.9513,5157.21,10744.8,2438.63,-2.91892,12344.3,332.585,736.8
-15.2981,3958.16,3606.19,1612.74,985.915,12060.8,294.726,1350.03
-110.308,4788.37,7122.86,941.862,-51.9681,20903.4,62.0749,1503.85
-56.231,955.065,-325.014,5655.74,2270.24,-168.809,18714.5,-401.934
-53.9747,997.798,-450.249,827.417,2325.96,-396.153,7091.58,-93.683
-133.499,171.668,158.565,4336.1,909.39,-746.341,15058.3,437.945
-87.8432,759.802,-57.049,436.719,2731.06,-44.9253,4258.58,-8.95496
65.8702,4726.3,9428.18,1975.53,520.849,11340.6,377.341,495.659
-78.6636,8393.47,400.736,2123.59,6377.04,326.51,410.317,-125.202
527.777,3096.51,-199.764,1215.72,1551.98,3099.58,902.242,1290.56
-318.277,282.813,-735.23,1011.85,2651.48,146.661,6066.48,-242.537
-30.3106,73.6499,-226.574,195.236,101.196,24.2148,872.97,820.839
-85.4116,8661.89,-595.364,2313.9,3992.43,3213.93,297.806,12192.8
-193.952,-164.402,-521.893,1215.65,5949.06,629.668,25.3475,-86.4117
-73.866,5451.04,14548.1,2994.6,-20.6071,14649.7,294.474,2432.75
-332.248,195.762,-286.226,6980.17,3062.08,-560.965,44741,146.735
118.263,3540.21,863.998,548.284,361.042,16130.8,150.102,4897.4
35.9677,1031.17,248.305,304.03,306.767,108.502,-31.9876,-290.892
207.49,1089.93,-99.5157,4349.46,3789.13,-453.881,17769,362.894
-303.752,3711.12,12467.5,1563.34,571.976,10720.6,138.005,1652.5
107.418,1280.18,312.876,1183.27,4727.91,-242.769,9099.2,227.654
2848.12,-62.0187,-123.734,9711.9,6517.45,-175.996,560.416,13188.6
-64.0412,2336.77,-23.9638,661.111,4260.9,1442.6,319.345,1232.32
200.961,397.692,501.158,369.332,5665.73,-124.773,5960.56,276.783
-75.3169,11716.5,-723.043,1931.93,11174.3,2069.89,296.782,13970.4
-43.3747,938.917,-407.855,1296.04,3645.04,-161.359,8521.65,-86.4097
52.9974,549.523,-184.285,5238.72,4520.09,-668.798,22154.1,-89.8385
3065.59,273.448,-436.832,4547.7,1805.98,24.624,156.409,611.761
-55.3721,1267.53,-37.9164,777.474,2696.4,-2.77229,3941.2,205.142
98.3501,4749.34,9070.95,838.278,529.376,15225.3,372.652,2028.5
-64.1563,4403.4,121.257,3675.24,1817.04,-579.122,19635.2,-36.5683
-112.033,3237.01,14530.1,1878.93,450.866,7549.31,50.4586,1396.76
81.0678,938.274,-373.014,970.074,1664.45,21264.8,1037.02,1982.68
73.0019,3037.99,451.638,797.467,1174.78,14854.7,-37.2695,5029.14
-8.10641,4479.13,12002.1,1901.36,558.921,7082.27,-7.91181,1917.12
57.0511,3903.87,15194.1,1890.08,80.7237,12800.6,673.033,1475.87
54.4197,3960.48,754.468,621.064,-156.291,11071.2,152.574,4935.76
-153.334,464.976,-262.253,466.569,2205.73,517.929,6614.52,165.346
-237.749,817.316,-356.377,690.052,2083.84,-308.983,6905.1,6.452
2600.83,1431.34,-1507.49,10322.6,9180,123.295,-279.537,31546.2
-90.0663,3984.03,11837.2,2148.04,588.859,9321.95,169.387,1506.73
-27.6637,-108.078,80.0748,230.869,1630.57,44.2838,3656.86,281.257
62.7565,4052.2,234.175,1276.91,911.205,10857.6,420.868,1312.31
58.1748,8328.77,840.482,3366.96,5371.62,-762.095,21164.2,1124.98
142.527,3737.06,11841.6,1451.2,832.074,9779.05,56.5763,1526.99
1747.62,241.195,-285.237,9394.69,2813.74,498.384,260.721,16.4485
-30.1165,5144.72,7261.79,2084.53,-34.9554,13060.9,76.6589,2862.95
-207.511,649.561,56.1991,1006.27,1516.13,-363.894,5747.13,-7.04488
50.7975,5322.21,15996.3,1908.35,337.012,14653.9,379.2,1855.61
55.4855,114.307,-510.476,2887.69,2627.68,157.376,15758.1,138.901
891.05,2633.55,259.796,717.697,1002.89,7618.89,689.669,5067.63
-116.103,-35.0698,68.1847,3741.9,1547.64,-289.787,12208.8,-513.338
